time_now, ball_time, ball_radius, ball_distance, target_pose_time, target_pose_x, target_pose_y, target_waypoint_time, target_waypoint_x, target_waypoint_y, parent_time, parent_pt_x, parent_pt_y, parent_rpy_y, child_time, child_pt_x, child_pt_y, child_rpy_y, rel_tf_time, rel_tf_pt_x, rel_tf_pt_y, rel_tf_rpy_y, target_tf_time, target_tf_pt_x, target_tf_pt_y, target_tf_rpy_y
1717000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 717000000, -0.973496339369, -0.00084419894239, 0.000314683451415, 717000000, 0.0580331595747, 0.0422882007174, 0.823851486267, 717000000, 1.03154302091, 0.042807792268, 0.823536802888, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1717000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 717000000, -0.973496339369, -0.00084419894239, 0.000314683451415, 717000000, 0.0580331595747, 0.0422882007174, 0.823851486267, 717000000, 1.03154302091, 0.042807792268, 0.823536802888, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1717000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 717000000, -0.973496339369, -0.00084419894239, 0.000314683451415, 717000000, 0.0580331595747, 0.0422882007174, 0.823851486267, 717000000, 1.03154302091, 0.042807792268, 0.823536802888, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1717000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 717000000, -0.973496339369, -0.00084419894239, 0.000314683451415, 717000000, 0.0580331595747, 0.0422882007174, 0.823851486267, 717000000, 1.03154302091, 0.042807792268, 0.823536802888, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1717000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 717000000, -0.973496339369, -0.00084419894239, 0.000314683451415, 717000000, 0.0580331595747, 0.0422882007174, 0.823851486267, 717000000, 1.03154302091, 0.042807792268, 0.823536802888, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1717000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 717000000, -0.973496339369, -0.00084419894239, 0.000314683451415, 717000000, 0.0580331595747, 0.0422882007174, 0.823851486267, 717000000, 1.03154302091, 0.042807792268, 0.823536802888, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1719000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 719000000, -0.973179307907, -0.000844098878046, 0.000314695420214, 719000000, 0.0581425540038, 0.0424023063811, 0.82384038545, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1719000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 719000000, -0.973179307907, -0.000844098878046, 0.000314695420214, 719000000, 0.0581425540038, 0.0424023063811, 0.82384038545, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1720000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 719000000, -0.973179307907, -0.000844098878046, 0.000314695420214, 719000000, 0.0581425540038, 0.0424023063811, 0.82384038545, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1720000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 719000000, -0.973179307907, -0.000844098878046, 0.000314695420214, 719000000, 0.0581425540038, 0.0424023063811, 0.82384038545, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1720000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 719000000, -0.973179307907, -0.000844098878046, 0.000314695420214, 719000000, 0.0581425540038, 0.0424023063811, 0.82384038545, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1720000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 719000000, -0.973179307907, -0.000844098878046, 0.000314695420214, 719000000, 0.0581425540038, 0.0424023063811, 0.82384038545, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1720000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 720000000, -0.973020792351, -0.0008440488434, 0.000314701058665, 720000000, 0.058197276434, 0.0424613287769, 0.823841521328, 719000000, 1.03133542028, 0.0429218508578, 0.82352569004, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 720000000, -0.973020792351, -0.0008440488434, 0.000314701058665, 720000000, 0.058197276434, 0.0424613287769, 0.823841521328, 720000000, 1.03123164596, 0.0429808500647, 0.823526820353, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 720000000, -0.973020792351, -0.0008440488434, 0.000314701058665, 720000000, 0.058197276434, 0.0424613287769, 0.823841521328, 720000000, 1.03123164596, 0.0429808500647, 0.823526820353, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 720000000, 1.03123164596, 0.0429808500647, 0.823526820353, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 720000000, 1.03123164596, 0.0429808500647, 0.823526820353, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 720000000, 1.03123164596, 0.0429808500647, 0.823526820353, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 722000000, 1.03102693873, 0.0430987236482, 0.823525048283, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 722000000, 1.03102693873, 0.0430987236482, 0.823525048283, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 722000000, 1.03102693873, 0.0430987236482, 0.823525048283, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 722000000, 1.03102693873, 0.0430987236482, 0.823525048283, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 722000000, 1.03102693873, 0.0430987236482, 0.823525048283, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1722000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 722000000, -0.972703761559, -0.000843948769345, 0.000314711697973, 722000000, 0.0583095624511, 0.0425792489763, 0.823839759973, 722000000, 1.03102693873, 0.0430987236482, 0.823525048283, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1726000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 726000000, -0.972069701081, -0.000843748603116, 0.000314730698074, 726000000, 0.0585333793741, 0.0428196832888, 0.823839663477, 726000000, 1.03061677163, 0.0433390673091, 0.823524932797, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1728000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 726000000, -0.972069701081, -0.000843748603116, 0.000314730698074, 726000000, 0.0585333793741, 0.0428196832888, 0.823839663477, 726000000, 1.03061677163, 0.0433390673091, 0.823524932797, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1728000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 726000000, -0.972069701081, -0.000843748603116, 0.000314730698074, 726000000, 0.0585333793741, 0.0428196832888, 0.823839663477, 726000000, 1.03061677163, 0.0433390673091, 0.823524932797, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1728000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 730000000, -0.971435641747, -0.000843548414262, 0.000314747111932, 730000000, 0.0587442635866, 0.0430481065717, 0.823837214142, 726000000, 1.03061677163, 0.0433390673091, 0.823524932797, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1730000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 730000000, -0.971435641747, -0.000843548414262, 0.000314747111932, 730000000, 0.0587442635866, 0.0430481065717, 0.823837214142, 730000000, 1.03019366907, 0.0435674066685, 0.82352246706, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 731000000, -0.971277127046, -0.0008434983637, 0.000314750866579, 731000000, 0.0587960155968, 0.0431041304252, 0.823836642486, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1731000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 737000000, -0.970322662644, -0.00084319663486, 0.000314748374751, 737000000, 0.0591072266923, 0.0434406126011, 0.823833806919, 731000000, 1.03008692416, 0.0436234102043, 0.823521891648, 690000000, 0.983438522724, 0.00863614078858, 2.93392604414e-08
1737000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 737000000, -0.970322662644, -0.00084319663486, 0.000314748374751, 737000000, 0.0591072266923, 0.0434406126011, 0.823833806919, 737000000, 1.02944377659, 0.0439597956648, 0.823519058564, 716000000, 0.984258892608, 0.010311210784, -6.02724928518e-08
1737000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 737000000, -0.970322662644, -0.00084319663486, 0.000314748374751, 737000000, 0.0591072266923, 0.0434406126011, 0.823833806919, 737000000, 1.02944377659, 0.0439597956648, 0.823519058564, 716000000, 0.984258892608, 0.010311210784, -6.02724928518e-08
1738000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 738000000, -0.970163178775, -0.000843146260097, 0.000314753108868, 738000000, 0.0591607108857, 0.0434983881428, 0.823833288123, 738000000, 1.0293377953, 0.0440175493189, 0.823518535031, 716000000, 0.984258892608, 0.010311210784, -6.02724928518e-08
1738000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 738000000, -0.970163178775, -0.000843146260097, 0.000314753108868, 738000000, 0.0591607108857, 0.0434983881428, 0.823833288123, 738000000, 1.0293377953, 0.0440175493189, 0.823518535031, 716000000, 0.984258892608, 0.010311210784, -6.02724928518e-08
1738000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 738000000, -0.970163178775, -0.000843146260097, 0.000314753108868, 738000000, 0.0591607108857, 0.0434983881428, 0.823833288123, 738000000, 1.0293377953, 0.0440175493189, 0.823518535031, 716000000, 0.984258892608, 0.010311210784, -6.02724928518e-08
1738000000, 717000000, 11.637711525, 0.884102106094, 715000000, 0.884041973538, 0.0103113055984, 501000000, -0.0238271766184, -0.000729959703935, 741000000, -0.969684593823, -0.000842995193176, 0.000314768708004, 741000000, 0.0593227834219, 0.0436734480811, 0.823832118539, 738000000, 1.0293377953, 0.0440175493189, 0.823518535031, 716000000, 0.984258892608, 0.010311210784, -6.02724928518e-08
